num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1973	2418.638665	72.273377	18.637370	-1.419020	42.738150
1975	2420.694554	72.169641	18.701819	-1.416473	43.804852
1979	2424.807291	71.794186	18.825771	-1.410726	42.369786
1981	2426.863916	71.575167	18.899511	-1.407823	43.644749
1983	2428.922460	71.461965	18.949746	-1.406400	43.531776
1987	2433.039610	71.063780	19.109022	-1.400939	44.626811
1989	2435.098274	70.925560	19.178467	-1.399003	44.211017
1993	2439.214778	70.734284	19.390300	-1.394916	44.177914
1995	2441.273249	70.580316	19.434225	-1.392384	43.740089
1997	2443.331255	70.449314	19.457352	-1.390290	42.301869
2001	2447.447027	70.316672	19.658420	-1.387023	40.878237
2003	2449.504325	70.175778	19.707018	-1.385035	41.140231
2007	2453.620415	69.890058	19.864583	-1.379956	39.766696
2009	2455.679733	69.701195	19.941498	-1.378635	37.424434
2013	2459.800492	69.430657	20.155498	-1.370983	35.096159
2015	2461.860853	69.304417	20.262500	-1.366552	36.086182
2019	2465.979837	69.071630	20.410080	-1.360747	38.350799
2021	2468.039053	68.926540	20.509792	-1.358788	36.665409
2025	2472.155127	68.632796	20.671454	-1.355510	36.535808
2027	2474.212551	68.517217	20.729239	-1.353959	36.860940
2031	2478.329762	68.302446	20.912111	-1.349339	35.347354
2033	2480.387199	68.233443	20.988568	-1.346753	33.766621
2035	2482.443557	68.183297	21.070719	-1.343442	33.814911
2039	2486.556328	67.858501	21.252456	-1.336464	32.811303
2041	2488.613079	67.637402	21.332098	-1.333174	31.637647
2045	2492.725968	67.285867	21.473098	-1.328084	31.917501
2047	2494.784200	67.112347	21.533617	-1.325207	33.306956
2049	2496.842700	66.921876	21.620278	-1.322603	32.544481
2053	2500.959169	66.652397	21.770813	-1.318084	33.259646
2055	2503.017224	66.544326	21.836141	-1.316067	32.664327
2057	2505.075994	66.439798	21.907588	-1.313681	32.664919
2061	2509.191115	66.180279	22.066304	-1.309095	30.953899
2063	2511.250016	66.030421	22.128655	-1.306789	31.443632
2067	2515.367398	65.755366	22.297633	-1.301995	28.312967
2069	2517.426519	65.562378	22.384021	-1.298669	28.342738
2073	2521.548412	65.313807	22.583578	-1.290713	26.731915
2075	2523.608135	65.213516	22.689813	-1.286298	26.402756
2077	2525.668467	65.106701	22.767021	-1.282998	27.950210
2081	2529.786251	64.846861	22.950737	-1.278433	28.035860
2083	2531.844992	64.703517	23.017487	-1.276258	26.575856
2087	2535.960418	64.423242	23.194806	-1.271838	27.107133
2089	2538.019341	64.319084	23.266649	-1.269343	26.327385
2093	2542.134797	64.104943	23.456735	-1.263526	25.518035
2095	2544.192648	63.969341	23.497031	-1.259290	24.510804
2099	2548.304817	63.700928	23.689518	-1.251678	22.982681
2101	2550.360684	63.510452	23.751239	-1.248345	22.710891
2103	2552.416584	63.330633	23.818736	-1.244904	23.468661
2107	2556.531157	62.974376	23.986541	-1.239176	22.169466
